entity_id,state,last_changed
sensor.lounge_airq_sen55_temperature,24.200466352197225,2024-11-11T04:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.156632258680556,2024-11-11T05:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.237884861630558,2024-11-11T06:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.226930384138885,2024-11-11T07:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.334552598127775,2024-11-11T08:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.563399804305558,2024-11-11T09:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.538408545827778,2024-11-11T10:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.881637097469447,2024-11-11T11:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.340079768177777,2024-11-11T12:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.42423484847778,2024-11-11T13:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.421869332727777,2024-11-11T14:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.36961819019167,2024-11-11T15:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.512565496574997,2024-11-11T16:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.707664380763887,2024-11-11T17:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.860638168066668,2024-11-11T18:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.036563537000003,2024-11-11T19:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.128319049538888,2024-11-11T20:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.18730323179722,2024-11-11T21:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.376135206302777,2024-11-11T22:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.31113067998889,2024-11-11T23:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.175296230280555,2024-11-12T00:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.149818286680556,2024-11-12T01:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.093272507816664,2024-11-12T02:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.999319731458332,2024-11-12T03:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.949810044669444,2024-11-12T04:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.923206540983333,2024-11-12T05:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.934079435972222,2024-11-12T06:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.95779390065,2024-11-12T07:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.018019206925,2024-11-12T08:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.194948294894445,2024-11-12T09:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.2051563042,2024-11-12T10:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.984525026366665,2024-11-12T11:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.57675026811667,2024-11-12T12:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.762386792966666,2024-11-12T13:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.74216870072222,2024-11-12T14:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.695448520416665,2024-11-12T15:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.974031266022223,2024-11-12T16:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.137686272197225,2024-11-12T17:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.23551197198889,2024-11-12T18:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.37833315655833,2024-11-12T19:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.387715311108334,2024-11-12T20:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.3626237327,2024-11-12T21:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.05760887767778,2024-11-12T22:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.757128584741665,2024-11-12T23:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.678447379425,2024-11-13T00:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.61845170537778,2024-11-13T01:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.57883336258611,2024-11-13T02:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.556168819905555,2024-11-13T03:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.528280222180555,2024-11-13T04:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.497333924227778,2024-11-13T05:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.513998783908335,2024-11-13T06:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.812759551847222,2024-11-13T07:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.197161017522223,2024-11-13T08:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.39766385831389,2024-11-13T09:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.56105459728333,2024-11-13T10:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.65394478255278,2024-11-13T11:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.678111168480555,2024-11-13T12:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.818893268986113,2024-11-13T13:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.871498250972223,2024-11-13T14:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.88694729056944,2024-11-13T15:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.000174402952776,2024-11-13T16:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.04577679833611,2024-11-13T17:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.148239070969442,2024-11-13T18:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.38829213935833,2024-11-13T19:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.56472684027222,2024-11-13T20:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.479263097805557,2024-11-13T21:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.252253809505557,2024-11-13T22:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.12932451947222,2024-11-13T23:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.076333311499997,2024-11-14T00:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.07099743141389,2024-11-14T01:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.04410981493611,2024-11-14T02:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.057998388697225,2024-11-14T03:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.017995441108337,2024-11-14T04:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.006666694266666,2024-11-14T05:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.02751398171389,2024-11-14T06:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.19852694318889,2024-11-14T07:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.260977340622222,2024-11-14T08:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.43174243601111,2024-11-14T09:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.418011827530552,2024-11-14T10:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.175232504025,2024-11-14T11:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.165982869536112,2024-11-14T12:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.30762746298889,2024-11-14T13:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.334118498533332,2024-11-14T14:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.401499576502776,2024-11-14T15:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.161017499041666,2024-11-14T16:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.940756419780556,2024-11-14T17:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.170830221091666,2024-11-14T18:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.37323593116111,2024-11-14T19:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.705734291363886,2024-11-14T20:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.774873469630553,2024-11-14T21:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.52816873473333,2024-11-14T22:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.350324025116667,2024-11-14T23:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.33421229792222,2024-11-15T00:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.2734660246,2024-11-15T01:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.20989251380278,2024-11-15T02:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.236948017527776,2024-11-15T03:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.229374174952778,2024-11-15T04:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.21195572296389,2024-11-15T05:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.278419502041668,2024-11-15T06:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.292000146794447,2024-11-15T07:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.37132175256389,2024-11-15T08:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.431238436644445,2024-11-15T09:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.25145350331831,2024-11-17T06:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.801249655144883,2024-11-19T08:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.750281292993353,2024-11-19T09:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.641495184314287,2024-11-19T10:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.419823064105557,2024-11-19T11:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.26442281862778,2024-11-19T12:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.22763963120697,2024-11-19T14:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.53070466878981,2024-11-19T15:00:00.000Z
sensor.lounge_airq_sen55_temperature,21.473385630294302,2024-11-19T20:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.545434285597224,2024-11-19T21:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.038066619683335,2024-11-19T22:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.03334479813333,2024-11-19T23:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.989551120966667,2024-11-20T00:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.930601759058334,2024-11-20T01:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.866636612358334,2024-11-20T02:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.82512080213333,2024-11-20T03:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.829042400377777,2024-11-20T04:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.88127167874167,2024-11-20T05:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.771595976927774,2024-11-20T06:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.647826380861904,2024-11-20T07:00:00.000Z
sensor.lounge_airq_sen55_temperature,23.776640660905652,2024-11-21T07:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.427416136696646,2024-11-21T08:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.77433307846111,2024-11-21T09:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.7120240871,2024-11-21T10:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.670094689636112,2024-11-21T11:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.61284140263611,2024-11-21T12:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.838558554649126,2024-11-21T13:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.222930285227775,2024-11-21T14:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.254012706483334,2024-11-21T15:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.520168732174998,2024-11-21T16:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.684599928744444,2024-11-21T17:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.602725686416665,2024-11-21T18:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.49526901674722,2024-11-21T19:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.583972197233333,2024-11-21T20:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.994398801263888,2024-11-21T21:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.047356069522223,2024-11-21T22:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.050704292744445,2024-11-21T23:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.005559240741665,2024-11-22T00:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.922486783958334,2024-11-22T01:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.79458031418889,2024-11-22T02:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.71359484053889,2024-11-22T03:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.639279225511114,2024-11-22T04:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.578815449655554,2024-11-22T05:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.68027629604722,2024-11-22T06:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.68653713663056,2024-11-22T07:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.716074605008334,2024-11-22T08:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.758557651044445,2024-11-22T09:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.75415921765833,2024-11-22T10:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.51521769595,2024-11-22T11:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.38286209401409,2024-11-22T12:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.525061425422223,2024-11-22T13:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.69435514054884,2024-11-26T15:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.937348895444444,2024-11-26T16:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.333227149180555,2024-11-26T17:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.47980932372778,2024-11-26T18:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.55526029703889,2024-11-26T19:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.50418391571111,2024-11-26T20:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.21937099023889,2024-11-26T21:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.028861597433334,2024-11-26T22:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.859876137886115,2024-11-26T23:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.76728102195,2024-11-27T00:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.690005522869445,2024-11-27T01:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.63405774828611,2024-11-27T02:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.591078499450003,2024-11-27T03:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.55651145324722,2024-11-27T04:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.57471161381389,2024-11-27T05:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.454268101025004,2024-11-27T06:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.36184461209722,2024-11-27T07:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.681393084899998,2024-11-27T08:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.975611787955557,2024-11-27T09:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.98622521585,2024-11-27T10:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.15734732178889,2024-11-27T11:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.232342236797223,2024-11-27T12:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.092356677344444,2024-11-27T13:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.675747334925003,2024-11-27T14:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.664242106172225,2024-11-27T15:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.661189063427774,2024-11-27T16:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.5571123671,2024-11-27T17:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.719727740497223,2024-11-27T18:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.99651010234167,2024-11-27T19:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.167811451380558,2024-11-27T20:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.195997924119443,2024-11-27T21:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.887537782311114,2024-11-27T22:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.677328861313885,2024-11-27T23:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.576386979080553,2024-11-28T00:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.521409292730556,2024-11-28T01:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.486284801541668,2024-11-28T02:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.422375846558335,2024-11-28T03:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.393130337630556,2024-11-28T04:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.374421311766667,2024-11-28T05:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.378305602672224,2024-11-28T06:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.381434256677778,2024-11-28T07:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.256369184763887,2024-11-28T08:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.22816052841944,2024-11-28T09:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.157461643175,2024-11-28T10:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.19215682936111,2024-11-28T11:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.256928112625,2024-11-28T12:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.301706206030556,2024-11-28T13:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.319484555686113,2024-11-28T14:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.630808745922224,2024-11-28T15:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.945130983852778,2024-11-28T16:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.07873154613333,2024-11-28T17:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.196538806927776,2024-11-28T18:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.734169455580556,2024-11-28T19:00:00.000Z
sensor.lounge_airq_sen55_temperature,27.210270450188887,2024-11-28T20:00:00.000Z
sensor.lounge_airq_sen55_temperature,27.294679538183335,2024-11-28T21:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.410128540469444,2024-11-28T22:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.92268164882222,2024-11-28T23:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.586641461841666,2024-11-29T00:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.31622538541389,2024-11-29T01:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.058013721333335,2024-11-29T02:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.84048389922222,2024-11-29T03:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.7180524022,2024-11-29T04:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.64602626765,2024-11-29T05:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.636721900880556,2024-11-29T06:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.585855295041668,2024-11-29T07:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.014437207377778,2024-11-29T08:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.33038238951111,2024-11-29T09:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.085648547380558,2024-11-29T10:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.682785253836112,2024-11-29T11:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.501375243491665,2024-11-29T12:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.413885962297226,2024-11-29T13:00:00.000Z
sensor.lounge_airq_sen55_temperature,24.466930997533336,2024-11-29T14:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.085410783086108,2024-11-29T15:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.63247612142222,2024-11-29T16:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.024985204880554,2024-11-29T17:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.029044272647223,2024-11-29T18:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.419001175505556,2024-11-29T19:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.250413533958334,2024-11-29T20:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.941348526827777,2024-11-29T21:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.318372528427776,2024-11-29T22:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.401117327069443,2024-11-29T23:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.2978354487,2024-11-30T00:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.302829773,2024-11-30T01:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.3839964934,2024-11-30T02:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.37883775211111,2024-11-30T03:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.315223615405554,2024-11-30T04:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.306278946330554,2024-11-30T05:00:00.000Z
sensor.lounge_airq_sen55_temperature,26.237841343272223,2024-11-30T06:00:00.000Z
sensor.lounge_airq_sen55_temperature,25.929245980469442,2024-11-30T07:00:00.000Z
